Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
-1.224436040242843,-0.5897862876267772,-0.8203018739816671,-0.9367133437925477,-0.4622749023202173,-0.9058585456300906,-0.8430980129524916,1.0453222985433188,-1.0763954440743178,Good
-1.2988334800499428,-0.3880663310202259,-0.5718753695840127,-0.8123952621942462,-0.08005300404713568,0.842211035884176,-0.27536017638482335,-0.11780853754048845,0.7369766955343396,Moderate
-0.19775137090486436,-1.560563578795807,0.9227562224477766,0.628231918680188,-1.653907879289237,-1.0540000355889267,-0.8430980129524916,3.0115672833516607,0.5209431915376405,Good
-0.1679923949820245,-1.094086179143156,-0.8080841770440775,-0.8672414746640851,-1.2042350577914938,-0.6392038637041855,-0.6599567753500183,0.9622415245373329,0.46202496317490427,Good
4.13217962586835,2.417101815539632,-0.6940523389599083,-0.6953900089252567,2.8203366946133084,1.3903345487318697,1.061570858113234,-1.502488104306926,0.25908439881436857,Hazardous
-1.0607616726672233,0.5322809709971656,-0.5474399757088336,-0.7502362213950955,-1.1817514167166066,-1.157699078560112,-0.9346686317537285,0.43606328916608655,-1.6262989087931887,Good
-0.3911847144033242,-0.9869224521959258,-0.5678028039381496,-0.7392669789011277,-0.1924712094215715,-0.8614160986424397,-1.06286749807546,0.9899351158726616,-1.037116625165827,Good
-1.105400136551483,-0.24308011220926673,-0.6940523389599083,-0.8123952621942462,-1.0805750318796141,-0.43180577776181495,-1.209380488157439,0.5468376545074017,-1.1549530818912994,Good
-0.45070266624900396,-0.7536837523696004,-0.47413379408329626,-0.6588258672786974,-0.06881118350969194,-0.6688321616959527,-0.9346686317537285,2.5961634133217295,-1.135313672437054,Good
-0.2870282986733839,0.5070659764213463,0.41775808236074147,0.3064674721904667,0.8417762800232379,-0.3132925857947459,-0.27536017638482335,0.07604660180681262,-0.21226142808752071,Moderate
0.6354999549346543,1.8623719348716146,-0.23792498662323144,-0.20177409669670684,0.6506653308866974,0.5311139069706201,0.7136025066685338,-0.45013163356443353,-0.06823909208972122,Poor
1.2753179372757142,1.402198283862919,0.7191279401546172,0.917088637688006,1.6287037176442885,0.931095929859478,2.1054759124473335,-1.6132624696482412,0.4358390839025771,Hazardous
0.04032043647785557,1.4274132784387383,-0.730705429772677,-0.5454770281743637,-0.6084185693069839,-0.47624822474946577,0.5487753928263078,-0.5055188162350911,0.0888761835442419,Moderate
-0.9566052569372832,0.1414485550719718,-0.7877213488147616,-0.6003232406442026,-0.0013602602850306981,0.14594603307764617,0.32900590770333926,-0.6162931815764059,0.29836321772285934,Moderate
-0.5846180579017836,-1.390362365409029,-0.11574801724733584,-0.289528036648449,-0.8782222622056297,-1.1873273765518793,-0.8797262604729864,0.7683863851900314,-1.2073248404359538,Good
0.278392243860575,0.20448604151151917,-0.3682470872908534,-0.3078101074717286,-1.2716859810161552,-0.4169916287659312,0.0726081750598764,-0.28397008555246084,0.29836321772285934,Moderate
0.32303070774483555,-0.49523005796745617,0.14082361844204494,0.06514413732317566,0.7181162541113583,0.012618692114693571,0.0726081750598764,0.15912737581279907,1.2279619318904744,Moderate
-0.9417257689758635,-0.5393562984751394,-0.030224138684209017,-0.19080485420273904,-1.6426660587517932,-1.350283015506599,-0.5867002803090288,0.9899351158726616,-1.0763954440743178,Good
0.025440948516435375,-1.0373524413475634,1.110094242157483,1.0889401034268344,-0.3498566969457815,0.5162997579747366,0.20080704138160804,-0.8932290949296935,0.20671264026971423,Moderate
0.025440948516435375,0.10362606320824375,-0.07502236078870397,-0.029922630957878428,-1.1592677756417191,-0.16515109583590973,-0.037276567501607856,-0.8101483209237073,-0.12061085063437559,Moderate
-0.03407700332924434,0.14775230371592707,-0.2745780774360001,-0.37728197660019125,-1.5077642123024704,-0.9058585456300906,-0.8064697654319969,0.5745312458427303,0.46202496317490427,Good
-0.2870282986733839,-1.2453761465980702,-0.665544379438866,-0.5893539981502348,-0.6084185693069839,0.39778656600766754,0.03597992753938165,-0.5885995902410772,-0.009320863726985047,Moderate
1.2009204974686143,-0.2745988554290404,-0.14425597676837812,0.15655449143957378,-0.28240577372112025,-0.624389714708302,0.8601154967505128,-0.8101483209237073,0.7173372860800943,Poor
-1.2988334800499428,-0.4574075661037281,-0.43748070327052757,-0.4540666740579656,-0.20371302995901483,-0.7725312046671381,-1.1178098693562022,1.3222582118966064,-1.8554253524260516,Good
1.349715377082814,1.9821431591067549,1.5336410693272544,1.4984584898682982,0.17850886831406676,1.775502422624844,1.1165132293939757,-1.1147778256123233,0.15434088172505986,Poor
0.3379101957062547,1.7867269511441584,0.29965367863070913,0.3503444421663377,0.9879199470100049,0.5162997579747366,1.0432567343529862,-1.1424714169476522,1.8040512758816725,Poor
-1.5369052874326627,0.1918785442236095,0.41775808236074147,0.16021090560422976,-1.440313289077809,-0.8614160986424397,-1.1544381168766968,0.43606328916608655,0.31145615735902293,Good
-0.6292565217860436,-0.9743149549080162,-0.55558510700056,-0.8270209188528699,-1.440313289077809,-0.624389714708302,-0.8430980129524916,1.0176287072079904,-0.6312354964447556,Good
0.2635127558991553,1.7362969619925197,0.7883615561342915,0.7818013135957369,-0.10253664512202276,-0.017009605877073557,0.5670895165865552,-0.6716803642470635,1.011928427893775,Poor
-1.2393155282042632,-1.768587284046313,-0.7714310862313088,-0.8928363738166766,0.14478340670173592,-1.009557588601276,-1.1544381168766968,1.1007094812139766,-1.6328453786112704,Good
-0.7185334495545637,0.2549160306631569,0.4829191326945525,0.3174367146844344,-0.5971767487695402,-0.4614340757535821,-0.8797262604729864,0.6299184285133876,0.278723808268614,Good
0.9926076660087347,0.5448884682850752,0.45441117317351026,1.447268691563115,0.4820380228250434,1.6421750816618916,0.823487249230018,-1.1978585996183098,1.6469360002477094,Poor
0.7545358586260148,1.4400207757266479,-0.13203827983078867,0.2772161588732192,1.5387691533447403,1.005166674838896,0.6586601353877921,-0.5332124075704198,1.8302371551539995,Poor
1.4836307687355936,1.5345770053859689,0.4381209105900574,0.6538268178327796,1.6624291792566197,0.2052026290611807,2.0139052936460966,-0.727067546917721,2.373594150054789,Hazardous
1.260438449314294,1.402198283862919,-0.7429231267102666,-0.6405437964554178,0.8080508184109074,0.5607422049623876,2.728156120295744,-0.9763098689356796,2.2950365122378074,Hazardous
-0.3019077866348041,-0.173738877125765,3.9120194065113556,3.5094862804290567,0.02112338078985678,-0.7725312046671381,-0.3303025476655655,-0.7547611382530497,-1.2466036593444445,Moderate
0.7545358586260148,1.402198283862919,2.4866214304592402,3.0707165806703456,0.9766781264725611,0.6940695459253399,1.830764056043623,-1.5855688783129123,0.599500829354622,Hazardous
-0.18287188294344417,0.26752352795106654,0.39739525413142557,0.3795957554835852,0.02112338078985678,-0.4614340757535821,-0.12884718630284475,-0.8378419122590359,0.9922890184395298,Moderate
-1.0607616726672233,0.5007622277773919,-0.20127189581046281,-0.435784603234686,-1.069333211342171,-1.1428849295642285,-0.6050144040692761,1.5715005339145653,-1.5346483313400434,Good
-0.09359495517492458,0.38729475218620685,-0.29494090566531606,-0.08111242926306132,0.06609066293963095,0.5755563539582711,0.14586467010086593,-0.173195720211146,1.2999730998893742,Moderate
-0.0638359792520842,-0.10439764204226236,0.08788026504582347,0.05783130899386384,-0.02384390135991778,-0.5651331187247675,0.09092229882012379,-0.6993739555823921,0.5536755406280494,Moderate
0.5611025151275544,-0.3313325932246334,-0.3071586026029056,-0.3114665216363846,-0.5746931076946531,-0.2540359898112114,-0.0006483199811131,-0.8932290949296935,0.6256867086269492,Moderate
1.1414025456229346,-0.40697757695208997,0.16525901231722395,0.06880055148783164,-0.23743849157134567,0.47185731098708567,0.16417879386111328,-0.7824547295883786,0.6715119973535217,Moderate
-0.8822078171301831,-0.9364924630442877,-0.5026417536043385,-0.6807643522666329,-0.9793986470426221,-0.5799472677206511,-1.007925126794718,0.6853056111840454,-0.2384473073598479,Good
-0.539979594017524,0.1666635496477911,-0.7225602984809507,-0.8782107171580529,-0.6871113130690889,-0.15033694684002616,-1.0262392505549653,0.4637568805014152,-0.4348414019023018,Good
-0.539979594017524,-1.503829841000214,-0.07502236078870397,-0.11767657090962057,-0.3835821585581123,-1.157699078560112,-0.7881556416717495,2.319227499968442,-1.5935665597027797,Good
2.0341718233081334,0.38729475218620685,1.4847702815768964,1.2425094983423834,-0.3610985174832252,0.3385299700241333,-0.18378955758358687,-0.7824547295883786,-0.7032466644436555,Moderate
-0.7334129375159834,-1.3462361249013455,-0.4700612284374331,-0.45041025989330974,-1.0018822881175091,-0.8614160986424397,-0.9529827555139759,3.1223416486929754,-0.6181425568085921,Good
2.1234487510766527,0.7403046762476717,1.5743667257858864,1.3741404082699966,1.505043691732409,0.19038848006529713,1.84907817980387,0.15912737581279907,1.948073611879472,Poor
1.2009204974686143,0.6016222060806673,0.4829191326945525,0.38690858381289694,0.14478340670173592,0.23483092705294784,-0.09221893878234999,-0.5885995902410772,-0.5657707982639377,Moderate
0.2486332679377351,-1.1129974250750205,-0.36417452164499026,-0.3004972791424168,0.6731489719615842,0.48667145998296946,0.03597992753938165,-0.31166367688778973,-0.2449937771779297,Moderate
-1.2393155282042632,-0.16113137983785533,0.6336040615914905,0.44906762461204774,-1.170509596179163,-0.816973651654789,-0.6233285278295235,0.4637568805014152,-1.7441353655186609,Good
1.9746538714624526,-0.48262256067954695,0.12860592150445535,0.6355447470094999,1.493801871194966,0.11631773508587905,2.7098419965354963,-1.5578752869775836,0.5798614199003765,Hazardous
-0.6590154977088835,-0.34394009051254304,1.4888428472227597,1.3777968224346528,0.17850886831406676,-0.4614340757535821,0.18249291762136066,0.2699017411541142,-1.069848974256236,Moderate
-0.9566052569372832,-1.0058336981277898,-0.17683650193528364,-0.4028768757527827,-0.5859349282320968,-0.5355048207330001,-1.1727522406369442,1.2945646205612777,-0.7883507720787187,Good
-0.6738949856703037,-1.2012499060903867,-0.4049001781036221,-0.5674155131622993,-1.3166532631659296,-0.5799472677206511,-0.7881556416717495,0.7129992025193741,-1.8554253524260516,Good
-0.7185334495545637,-0.7536837523696004,-0.4985691879584754,-0.6186053114674822,-0.3498566969457815,-0.6540180127000692,-1.0445533743152127,0.5468376545074017,0.18707323081546884,Good
-0.6143770338246239,-0.8230249874531026,-0.6736895107305924,-0.4138461182467505,-0.4397912612453302,-0.03182375487295712,0.03597992753938165,-0.42243804222910464,-0.9520125175307637,Moderate
3.075735980607532,-0.12961263661808167,0.7965066874260179,1.1181914167440818,0.9879199470100049,2.9161918953078825,2.325245397570302,-1.0316970516063373,2.3866870896909522,Hazardous
0.32303070774483555,-1.7181572948946753,0.18969440619240313,0.25893408804993956,0.05484884240218721,1.005166674838896,-0.6233285278295235,-0.727067546917721,-0.2908190659045023,Moderate
0.21887429201489525,0.22970103608733847,-0.6044558947509182,-0.3516870774475997,0.6843907924990279,-0.19477939382767712,1.3179685907566971,0.6299184285133876,0.46857143299298604,Poor
1.4687512807741736,0.5448884682850752,2.1078728253939643,2.0103564729201278,1.493801871194966,0.931095929859478,1.9040205510846124,-1.4194073303009398,3.0086017224087227,Hazardous
0.6652589308574947,0.53858471964112,0.022719214712012437,0.26990333054390747,0.03236520132730012,0.6051846519500382,1.5560521996399128,-1.0593906429416662,1.3392519187978649,Poor
0.01056146055501571,0.519673473709256,0.7557810309673861,0.5660728778810374,0.9991617675474478,-0.12070864884825903,-0.07390481502210261,-0.727067546917721,0.4227461442664135,Moderate
0.3379101957062547,0.5133697250653015,0.23042006265103498,0.32474954301374637,0.5719725871245921,-0.4466199267576985,-0.0006483199811131,-0.8932290949296935,-0.7687113626244734,Moderate
0.21887429201489525,-1.3210211303255266,0.6702571524042592,0.3722829271542733,0.02112338078985678,-0.3132925857947459,0.14586467010086593,-0.5055188162350911,-1.1745924913455448,Moderate
2.138328239038073,2.1838631157133066,-0.5515125413546969,0.07611337981714333,2.1683111034415807,0.8273968868882925,2.2336747787690654,-1.1978585996183098,2.556895304961079,Hazardous
1.5282692326198533,2.5368730397747714,0.0634448711706443,0.2187135322387246,1.8760237694680477,1.9829005085672144,1.4644815808386755,-0.727067546917721,1.627296590793464,Hazardous
1.2455589613528737,1.9064981753792978,0.9838447071357244,1.2242274275191039,0.05484884240218721,0.7236978439171072,0.6952883829082864,-1.391713738965611,0.7042443464439307,Poor
1.5431487205812735,0.0910185659203341,0.405540385423152,0.6062934336922524,1.9659583337675959,1.1977506117853831,1.1531414769144703,-0.8655355035943648,1.915341262789063,Hazardous
-0.2870282986733839,1.3580720433552356,-0.5596576726464232,-0.6112924831381704,1.291449101520981,-0.002195456881189993,-0.4401872902270497,-0.3393572682231184,-1.0894883837104814,Moderate
-0.019197515367824675,1.0050621192937708,0.47070143575696294,0.4234727254594562,0.36961981745060757,-1.009557588601276,-0.22041780510408163,-0.5609059989057483,0.003772075909178545,Moderate
0.278392243860575,-0.0665751501785343,2.6698868845230836,2.6831366792168176,-0.06881118350969194,0.3681582680159004,0.2740635364225972,-0.8932290949296935,0.8089878635332395,Moderate
0.3379101957062547,0.4251172440499349,-0.04244183562179846,0.2991546438611548,-0.28240577372112025,0.38297241701178397,0.34732003146358664,-0.6162931815764059,1.1559507638915747,Moderate
0.21887429201489525,0.633140949300441,0.2467103252344877,-0.08111242926306132,-1.2941696220910424,-0.4021774797700477,-0.5317579090282867,-0.22858290288180355,-1.1811389611636265,Moderate
0.695017906780335,-0.999529949483835,1.786140139370772,1.608150914807976,-0.9344313648928476,0.5459280559665037,0.12755054634061855,0.3252889238247715,0.6191402388088674,Moderate
-1.774977094815382,-0.4511038174597733,0.1245333558585921,-0.13230222756824422,-1.5414896739148012,-0.7280887576794872,-1.06286749807546,1.0453222985433188,-0.14025026008862096,Good
0.15935634016921552,0.8537721518388568,-0.1931267645187364,-0.16886636921480347,0.931710844322787,-0.49106237374534933,-0.12884718630284475,-0.5609059989057483,-0.7948972418968006,Moderate
-0.5994975458632038,-1.5857785733716256,-0.11574801724733584,-0.2383382383432661,-1.0468495702672833,-0.8762302476383235,-1.209380488157439,0.9068543418666751,-0.4086555226299746,Good
-0.8822078171301831,0.8537721518388568,1.2078358176581996,1.0999093459208023,0.22347615046384092,-0.061452052864724514,0.0726081750598764,-0.5609059989057483,0.29836321772285934,Moderate
1.915135919616773,-1.056263687279428,-0.795866480106488,-0.5856975839855789,-0.7545622362937505,-0.09108035085649165,0.365634155223834,-0.3393572682231184,0.6976978766258489,Moderate
0.8140538104716946,0.6079259547246226,3.1911752871935715,3.1109371364815606,-0.9344313648928476,0.8718393338759435,0.3106917839430919,-0.727067546917721,0.42929261408449526,Moderate
1.6175461603883734,1.5471845026738777,-0.04244183562179846,0.5404779787284458,2.741643950851203,2.61990891539021,1.6293086946809023,-1.5578752869775836,1.3065195697074559,Hazardous
-1.7452181188925422,0.009069833548922704,-0.17276393628942047,-0.26027672333120155,-0.9456731854302913,-0.38736333077416396,-0.6233285278295235,0.4914504718367439,-0.6443284360809193,Good
-0.3465462505190642,0.10362606320824375,0.5847332738411322,0.5002574229172306,-0.5297258255448789,-0.2984784367988623,0.18249291762136066,-0.06242135486983114,-0.7359790135340644,Moderate
1.0372461298929943,-0.6086975335586416,-0.7673585205854456,-0.4540666740579656,0.6394235103492537,1.4347769957195207,1.3179685907566971,-1.0040034602710086,-0.5919566775362649,Poor
-0.539979594017524,0.28643477388293054,2.189324138311228,2.0578898570606547,-0.2261966710339023,-0.4466199267576985,0.2740635364225972,-0.9209226862650224,0.6911514068077671,Moderate
-0.8673283291687636,-0.15482763119390097,-0.030224138684209017,0.1784929764275094,-0.2486803121087894,-0.061452052864724514,0.7502307541890285,-0.6162931815764059,-0.49375963026503794,Poor
-0.09359495517492458,1.3202495514915076,0.21412980006758217,0.6209190903508763,1.2577236399086507,1.4199628467236374,0.2923776601828445,-1.3086329649596247,1.1624972337096564,Poor
2.4210385103050522,0.43142099269389017,3.960890194261714,3.4473272396299057,1.7973310257059423,4.5161199868633135,1.6476228184411492,-1.3640201476302822,1.9087947929709812,Hazardous
-0.6441360097474638,0.53858471964112,-0.5678028039381496,-0.7173284939131921,-0.4622749023202173,-0.9206726946259742,-0.9712968792742233,0.4637568805014152,-1.1484066120732175,Good
-0.8078103773230833,0.8915946437025857,-0.4822789253750226,-0.2968408649777608,1.1228217934593274,0.24964507604883138,-0.25704605262457597,-0.1455021288758171,-1.102581323346645,Moderate
0.23375377997631544,-0.577178790338868,-0.08724005772629356,0.2040878755801007,-0.956915005967735,0.14594603307764617,-0.29367430014507073,-0.1455021288758171,-0.2580867168140933,Moderate
1.1562820335843538,0.1918785442236095,-0.8121567426899408,-0.12498939923893239,1.2464818193712068,2.323625935472538,-0.403559042706555,-1.5578752869775836,0.8744525617140574,Hazardous
2.2722436306908524,0.9987583706498164,0.12860592150445535,0.7269551011258981,0.7743253567985762,1.464405293711288,1.7391934372423865,-0.1455021288758171,1.4243560264329282,Hazardous
-0.7482924254774036,-0.3502438391564974,-0.5392948444171073,-0.5418206140097078,-0.9681568265051784,-0.2540359898112114,-1.1544381168766968,0.7960799765253606,-1.102581323346645,Good
1.9300154075781932,-0.3124213472927694,0.06751743681650754,0.631888332844844,-0.14750392727179693,2.0421571045507494,0.365634155223834,-1.0593906429416662,0.46857143299298604,Poor
-0.5697385699403639,-1.6109935679474445,-0.315303733894632,-0.45041025989330974,-1.4740387506901396,-1.4095396114901335,-1.3558934782394179,1.765355673261867,-1.3186148273433442,Good
-1.4625078476255629,-0.7599875010135553,-0.7062700358974978,-0.9038056163106444,-1.0356077497298402,-1.2169556745436465,-0.8980403842332337,1.3499518032319355,-1.2138713102540355,Good
-0.4804616421718438,0.7718234194674454,0.20191210312999272,0.200431461415445,-1.2379605194038243,-0.09108035085649165,0.4022624027443288,0.9068543418666751,-1.0829419138923997,Moderate
-0.21263085886628402,-1.749676038114449,-0.33159399647808474,-0.28221520831913716,0.15602522723917966,0.48667145998296946,-0.27536017638482335,-0.8932290949296935,0.985742548621448,Moderate
-1.6559411911240227,-1.7811947813342226,-0.6411089855636869,-0.7319541505718159,-0.08005300404713568,-1.202141525547763,-0.9896110030344707,0.4637568805014152,0.4358390839025771,Good
-0.004318027406404482,-1.957699743364955,-0.4659886627915699,-0.625918139796794,-1.2716859810161552,-0.5651331187247675,-1.007925126794718,0.9345479332020044,-0.03550674299931223,Good
0.8289332984331147,0.31164976845874987,0.36074216331865694,0.4234727254594562,0.6506653308866974,0.27927337404059877,0.823487249230018,-0.727067546917721,1.6403895304296277,Poor
1.3348358891213938,-0.6023937849146869,0.4666288701110998,0.2479648455559719,1.9772001543050397,1.4940335917030556,1.4644815808386755,-0.9209226862650224,-0.5985031473543467,Poor
2.212725678845173,0.8915946437025857,-0.7021974702516348,-0.5125693006924604,0.78556717733602,1.0347949728306631,0.7868590017095233,-1.1147778256123233,1.3327054489797832,Hazardous
-0.331666762557644,0.5448884682850752,-0.13611084547665178,-0.30415369330707276,-1.4515551096152524,-0.8021595026589053,-0.7698415179115021,1.0730158898786482,-1.3382542367975896,Good
0.23375377997631544,-0.5582675444070035,-0.7225602984809507,-0.7904567772063106,-1.249202339941268,-0.7280887576794872,-0.9712968792742233,0.4914504718367439,0.023411485363423933,Good
-0.8375693532459236,-1.0688711845673373,-0.6736895107305924,-0.7209849080778481,-1.2829278015535988,-0.4466199267576985,-0.8430980129524916,0.4914504718367439,-0.9454660477126818,Good
-0.376305226441904,-1.554259830151852,0.45441117317351026,0.16386731976888574,-1.3953460069280346,-0.43180577776181495,-0.8430980129524916,0.7960799765253606,0.4947573122653132,Good
0.04032043647785557,1.5660957486057425,-0.1931267645187364,-0.05551753011046987,0.7293580746488021,0.027432841110577134,-0.037276567501607856,-0.39474445089377597,0.8024413937151577,Moderate
1.2009204974686143,0.7907346653993094,-0.6126010260426447,-0.6003232406442026,-0.15874574780924067,-0.017009605877073557,-0.0006483199811131,-0.47782522489976215,0.5536755406280494,Moderate
-1.4922668235484027,0.17296729829174548,-0.6736895107305924,-0.8014260197002784,-0.02384390135991778,-0.5206906717371166,-1.007925126794718,0.7406927938547028,0.12160853263465088,Good
-0.5102206180946837,0.4692434845576182,-0.5637302382922863,-0.6844207664312889,-1.6426660587517932,-0.4466199267576985,-0.6416426515897709,0.4637568805014152,-1.6524847880655158,Good
-0.7929308893616637,-0.6402162767784153,-0.7225602984809507,-0.8123952621942462,-0.37234033802066857,-0.4614340757535821,-0.8064697654319969,0.8237735678606892,-0.9258266382584365,Good
0.4271871234747748,-1.2831986384617982,0.9105385255101871,0.37593934131892925,-0.5971767487695402,0.5755563539582711,0.365634155223834,-0.7547611382530497,-0.8079901815329642,Moderate
0.09983838832353528,-1.2579836438859793,0.14082361844204494,0.5112266654111985,0.2796852531510588,0.39778656600766754,0.10923642258037117,-0.5609059989057483,1.0577537166203477,Moderate
-0.8673283291687636,0.09732231456428847,-0.5800205008757391,-0.6990464230899125,-0.7770458773686376,-1.083628333580694,-0.6782708991102656,0.5745312458427303,0.3245490969951865,Good
-0.4209436903261641,0.09732231456428847,-0.3845373498743062,-0.21274333919067465,0.5607307665871484,0.7977685888965254,1.079884981873481,-1.2255521909536384,-0.4152019924480564,Poor
-0.8822078171301831,-1.9135735028572718,-0.42933557197880123,-0.5637590989976433,-0.28240577372112025,-0.8021595026589053,-1.06286749807546,1.3776453945672642,-0.9651054571669273,Good
-0.6292565217860436,0.5511922169290296,-0.35602939035326386,-0.3845948049295031,-0.37234033802066857,-0.3725491817782804,-1.06286749807546,0.602224837178059,0.3245490969951865,Good
-0.7334129375159834,-1.2768948898178438,-0.8162293083358039,-0.8855235454873647,-0.4510330817827739,-0.9947434396053924,-1.4108358495201598,0.9345479332020044,0.0823297137261601,Good
-0.539979594017524,-0.8293287360970575,-0.620746157334371,-0.779487534712343,-1.7663260846636728,-0.5503189697288838,-0.9346686317537285,0.4914504718367439,-1.4495442237049803,Good
1.2455589613528737,1.830853191651841,0.44219347623592065,0.8220218694069522,0.7068744335739153,1.1977506117853831,1.1531414769144703,-1.0316970516063373,0.9726496089852843,Poor
-0.4209436903261641,0.576407211504849,1.4603348877017173,1.0670016184388988,-0.709594954143976,-0.7429029066753708,0.8051731254697707,-0.7547611382530497,0.28527027808669575,Moderate
-0.46558215421042415,1.0617958570893637,-0.25014268356082103,-0.18349202587342722,-0.23743849157134567,0.6792553969294564,-0.20210368134383425,-0.173195720211146,-1.1091277931647268,Moderate
-0.45070266624900396,1.0176696165816805,0.8250146469470602,0.7379243436198657,0.4145870996003821,1.7606882736289602,0.8967437442710076,0.38067610649542927,0.5471290708099676,Poor
0.6801384188189149,-1.1129974250750205,2.12823565362328,1.9079768763097618,-0.9906404675800655,-0.09108035085649165,-0.12884718630284475,0.21451455848345638,-1.0109307458934997,Moderate
0.7545358586260148,-0.15482763119390097,-0.24199755226909467,-0.17252278337945942,-0.15874574780924067,-0.6540180127000692,0.03597992753938165,-0.9209226862650224,-0.9978378062573362,Moderate
0.7545358586260148,1.9443206672430269,1.1548924642619782,1.4326430349044916,2.0446510775297013,-1.0391858865930432,2.416816016371538,-1.4747945129715974,2.1772000555123348,Hazardous
0.36766917162909507,-0.028752658314806247,0.7394907683839331,0.6574832319974355,0.8192926389483511,0.08668943709411166,-0.4768155377475445,-0.6439867729117348,-0.9127336986222729,Moderate
-0.19775137090486436,-0.1422201339059913,1.5784392914317495,1.3924224790932762,-0.5746931076946531,-0.38736333077416396,-0.6416426515897709,0.5745312458427303,0.7631625748066668,Good
-0.18287188294344417,-0.7599875010135553,-0.5637302382922863,0.2260263605680363,1.7748473846310555,-1.202141525547763,1.7025651897218919,-1.3640201476302822,0.049597364635751116,Poor
-0.6441360097474638,-0.028752658314806247,-0.665544379438866,-0.8343337471821818,-0.14750392727179693,-0.8021595026589053,-0.9712968792742233,0.4914504718367439,-1.2269642498901991,Good
-0.7631719134388237,-0.9932262008398807,0.0634448711706443,0.2845289872025311,-0.8444968005932992,-0.1355227978441426,-0.09221893878234999,0.3252889238247715,-0.39556258299381103,Moderate
-0.8524488412073433,-1.84423226777377,-0.3886099155201694,-0.4979436440338367,-1.4852805712275834,-0.4021774797700477,-1.1910663643971915,1.6268877165852231,-0.6508749058990011,Good
-0.9863642328601235,-0.9554037089761521,-0.2623603804984106,-0.4138461182467505,-0.4285494407078865,-0.69846045968772,-0.6965850228705126,1.4053389859025929,-1.4953695124315527,Good
0.2932717318219952,-0.39437007966418075,1.366665877846864,1.165724800884609,0.08857430401451803,-0.47624822474946577,-0.018962443741360475,2.402308273974428,-0.9978378062573362,Moderate
-1.6113027272397626,-0.028752658314806247,-0.5922381978133286,-0.5527898565036756,-1.2604441604787118,-0.7725312046671381,-0.7698415179115021,0.602224837178059,0.07578324390807831,Good
-0.4209436903261641,-0.09179014475435361,-0.7592133892937193,-0.6734515239373211,0.36961981745060757,1.7606882736289602,0.7502307541890285,-0.1455021288758171,-0.5723172680820195,Poor
-0.7334129375159834,-1.0184411954156996,-0.6981249046057715,-0.7246413222425041,-1.2154768783289374,-0.6095755657124182,-1.1178098693562022,0.7129992025193741,-1.940529460061115,Good
-0.43582317828758377,1.1122258462410015,0.1245333558585921,0.21505711807406863,-0.2261966710339023,0.07187528809822809,0.09092229882012379,-0.6716803642470635,-0.7948972418968006,Moderate
0.5462230271661352,0.8348609059069927,-0.4049001781036221,0.07245696565248762,0.8080508184109074,2.61990891539021,1.8857064273243647,0.9622415245373329,0.28527027808669575,Poor
0.7098973947417542,0.10992981185219812,0.9675544445522717,1.3522019232820612,1.8310564873182735,2.3088117864766544,1.6293086946809023,1.6268877165852231,0.023411485363423933,Poor
-0.8375693532459236,-0.28720635271695005,-0.7184877328350875,-0.7685182922183752,-0.8107713389809684,-0.5799472677206511,-0.6965850228705126,0.8514671591960179,-0.68360725498941,Good
-1.6857001670468625,-0.249383860853222,1.0327154948860826,0.778144899431081,-0.4173076201704431,-0.5503189697288838,-0.861412136712739,2.4300018653097566,-0.7425254833521462,Good
0.05519992443927523,2.026269399614438,0.1815492749006768,-0.0006713176406310039,0.9654363059351174,1.3755203997359864,0.7868590017095233,-0.8101483209237073,1.7058542286104454,Poor
-0.2275103468277042,-1.0499599386354732,-0.03836926997593536,-0.1871484400380831,-1.4515551096152524,-1.0688141845848105,-0.9163545079934812,1.7099684905912091,-1.5411948011581253,Good
-0.8078103773230833,0.53858471964112,-0.4944966223126122,-0.6515130389493856,-0.37234033802066857,-0.8317878006506725,-0.9529827555139759,0.4637568805014152,0.023411485363423933,Good
-0.7185334495545637,0.31164976845874987,0.010501517774422847,-0.1761791975441154,-1.4065878274654782,-0.7577170556712544,-1.0811816218357073,0.4914504718367439,-0.7032466644436555,Good
0.9033307382402146,1.0807071030212279,2.303355976395397,2.4856903143253977,0.9991617675474478,2.605094766394327,1.830764056043623,-1.3640201476302822,1.7909583362455088,Hazardous
0.6801384188189149,0.08471481727637971,0.010501517774422847,0.07976979398179931,-0.394823979095556,-0.4466199267576985,0.2557494126623498,-0.22858290288180355,0.10851559299848729,Moderate
-0.5251001060561038,0.765519670823491,0.15304131537963436,0.13827242061629416,-0.7545622362937505,-0.6392038637041855,-0.3486166714258129,-0.8932290949296935,-0.3890161131757292,Moderate
-1.0905206485900631,0.633140949300441,-0.8121567426899408,-0.5930104123148907,-0.6533858514567581,0.27927337404059877,0.01766580377913428,-0.9486162776003509,-0.7948972418968006,Moderate
-1.1649180883971633,-0.6276087794905058,-0.022079007392482527,-0.28221520831913716,-0.9906404675800655,-0.3725491817782804,-0.9712968792742233,1.0176287072079904,0.3965602649940863,Good
0.6206204669732351,1.4778432675903759,1.8268657958294041,1.7288125822416214,-0.03508572189736112,0.4570431619912021,-0.36693079518606025,-0.7824547295883786,-0.3890161131757292,Moderate
