Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
0.015258117497399463,0.012246250665210364,0.0028055320864245675,0.005447944302831499,0.009641375381934235,0.0012880963782626307,0.010097697498054777,0.017433822210191265,0.014839378917360674,Good
0.019991810576411945,0.014156035736794617,0.011177596090358198,0.015302824442985296,0.019485727087698662,0.02201473810121587,0.01594373289166544,0.00956545997373326,0.015464480959667076,Poor
0.025966374656718964,0.02234645418812502,0.03322106248369408,0.03258356497043808,0.018724565873335434,0.02599612690675491,0.019486784645368873,0.005554138049264474,0.01875306126919206,Hazardous
0.009651218898957491,0.018566261056741758,0.016788660263207335,0.019189256047552988,0.01699926712077878,0.015925555222156162,0.01346359666407304,0.006325546111662317,0.019622768458487923,Poor
0.020037768761645078,0.017680278291573804,0.009485370387435443,0.012353300457375885,0.025321296397816752,0.023185734808727352,0.024092751925183335,0.01079971287356981,0.016687506694614385,Hazardous
0.015028326571233808,0.016144574831949355,0.028901433715707057,0.02720502123197386,0.015476944692052325,-0.0022248937442718164,0.017095224711619054,0.005245574824305336,0.020818615843769737,Poor
0.014568744718902498,0.01167528399432435,0.003072725618465003,0.005794947124667901,0.014918759801519289,0.008196976952580377,0.012134952256434253,0.018359511885068677,0.008778606941955123,Moderate
0.01364958101423988,0.012167496641639878,0.0007125160854411601,0.0017697143913656462,0.007662356224589839,0.006908880574317747,0.008769053090415991,0.018050948660109537,0.009131925487606569,Good
0.010846131715018895,0.01368351159537171,0.001157838638841885,0.0024290197528548086,0.009895095786721977,0.007377279257322339,0.009920544910369608,0.0226793970344966,0.013915315028733818,Good
0.011765295419681514,0.014293855278042963,0.0035180481718657276,0.003678229911465853,0.008525005600868166,0.009133774318589563,0.00797186644583272,0.025919310896567543,0.010219059474226399,Good
0.013879371940405534,0.014667936890002767,0.008149402727233268,0.00867507054591003,0.011823370863108825,0.004918186171548227,0.007706137564304963,0.018513793497548246,0.013561996483082374,Good
0.011949128160614036,0.015514542643385476,0.012290902473860011,0.014678219363679771,0.015679921015882517,0.007377279257322339,0.015855156597822856,0.01187968416092679,0.01587215620464951,Moderate
0.015809615720197033,0.017719655303359047,0.0021820805116635525,0.00569084627811698,0.007408635819802096,0.014754558514644679,0.015146546247082168,0.010491149648610672,0.013263034636761921,Poor
0.01567174116449764,0.012088742618069394,0.00302819336312493,0.005656145995933341,0.02095730543546757,0.017916249624925683,0.013906478133285967,0.011262557711008515,0.016959290191269343,Moderate
0.013281915532374832,0.01470731390178801,0.0035625804272058,0.006627753897075264,0.014665039396731546,0.0017564950612672238,0.013817901839443382,0.01311393706076334,0.014703487169033195,Moderate
0.01879689776035054,0.01846781852727865,0.001514096681562465,0.009264975343031914,0.02263186010706668,0.01194416641661712,0.015500851422452512,0.0057084196617440425,0.020628367396111267,Poor
0.013373831902841095,0.015593296666955962,0.0016922257029227548,0.004372235555138656,0.014817271639604192,-0.0005854983537557412,0.015057969953239582,0.009256896748774123,0.011849760454156142,Moderate
0.018015608611387318,0.013801642630727435,0.012201837963179864,0.01398421372000697,0.020805073192594926,0.012998063453377454,0.016918072123933883,0.005554138049264474,0.013888136679068323,Poor
0.013373831902841095,0.013407872512875011,0.0003117257873805075,0.0018044146735492865,0.011874114944066374,0.004566887159294782,0.007440408682777205,0.019439483172425658,0.009593957431919996,Good
0.019302437797914983,0.018231556456567197,0.00480948357672783,0.010236583244173836,0.02405269437387804,0.041804582458159927,0.019575360939211455,0.00848548868637628,0.02092732924243172,Hazardous
0.015304075682632591,0.010690858699693292,0.009485370387435443,0.011763395660254002,0.011975603105981471,0.003395890451783299,0.01195779966874908,0.008022643848937572,0.015899334554315008,Moderate
0.012454668198178477,0.012620332277170165,0.0017812902136029,0.00555204514938242,0.019333494844826018,0.01779914995417453,0.016829495830091298,0.005399856436784905,0.01964994680815342,Poor
0.013557664643773618,0.010612104676122808,0.016655063497187116,0.017488942220554624,0.012229323510769214,0.006089182879059709,0.01302071519486011,0.007868362236458004,0.018454099422871607,Moderate
0.01461470290413563,0.013447249524660254,0.013092483069981314,0.013567810333803288,0.01167113862023618,0.006791780903566598,0.015589427716295097,0.00956545997373326,0.012583575895124526,Moderate
0.010754215344552632,0.01368351159537171,0.002582870809724205,0.004198734144220455,0.009895095786721977,0.009133774318589563,0.00903478197194375,0.019439483172425658,0.011197480062184245,Good
0.012546584568644738,0.008288860980793511,0.00035625804272058003,0.0031230253965276113,0.013193461048962638,0.01065607003835449,0.009831968616527022,0.01681669576027299,0.0054628482827646435,Good
0.013235957347141702,0.015691739196419068,0.00391883846992638,0.007009457001095305,0.01172188270119373,0.007611478598824636,0.013109291488702695,0.011571120935967653,0.009512422382923508,Moderate
0.020635225169675777,0.013073167912700454,0.004720419066047685,0.011902196788988562,0.019536471168656214,0.02260023645497161,0.0224098023421742,0.004628448374387062,0.01562755105766005,Hazardous
0.015166201126933199,0.018329998986030303,0.03059365941862981,0.031924259608948916,0.015324712449179679,0.03267080813957036,0.026661464446618318,0.008176925461417142,0.010871339866198296,Poor
0.01976201965024629,0.012738463312525894,0.0054774674068289175,0.007391160105115347,0.015020247963434388,0.007728578269575783,0.015235122540924753,0.010953994486049378,0.016823398442941864,Moderate
0.012178919086779691,0.019038785198164668,0.03059365941862981,0.026719217281402894,0.016847034877906137,0.015105857526898124,0.018158140237730082,0.00725123578653973,0.01823667262554764,Poor
0.01723431946242409,0.01840875300960079,0.017144918305927914,0.015649827264821697,0.016593314473118397,0.017096551929667643,0.015412275128609926,0.006171264499182748,0.012338970748135066,Poor
0.010524424418386977,0.014136347230901996,0.00124690314952203,0.003643529629282213,0.010859233324915401,0.0035129901225344476,0.009211934559628921,0.01789666704762997,0.014132741826057784,Good
0.015166201126933199,0.010119892028807278,0.00694703183305131,0.009611978164868314,0.01522322428726458,0.01194416641661712,0.009566239734999265,0.010336868036131104,0.017502857184579255,Moderate
0.013925330125638666,0.013447249524660254,0.00837206400393363,0.010063081833255636,0.012127835348854116,0.013115163124128602,0.01302071519486011,0.014811034798038596,0.012393327447466056,Moderate
0.01121379719688394,0.011990300088606288,0.0004898548087407975,0.0007287059258564427,0.01238155575364186,0.004918186171548227,0.009654816028841851,0.019439483172425658,0.009512422382923508,Good
0.009651218898957491,0.009529236852028644,0.00089064510680145,0.0025678208815893694,0.006748962767353965,0.007494378928073488,0.009920544910369608,0.01558244286043644,0.00644126887072249,Good
0.010892089900252025,0.013053479406807832,0.0042750965126469595,0.005899047971218821,0.008423517438953068,0.00936797366009186,0.00947766344115668,0.017433822210191265,0.014024028427395802,Good
0.009191637046626181,0.013978839183761027,0.00694703183305131,0.007287059258564426,0.010148816191509721,0.007025980245068895,0.007883290151990135,0.022216552197057895,0.01562755105766005,Good
0.013465748273307356,0.015337346090351887,0.016476934475826824,0.01655203460159634,0.014766527558646644,0.01803334929567683,0.01895532688231336,0.005399856436784905,0.018780239618857556,Poor
0.014476828348436235,0.009903318463988444,0.0019148869796231174,0.005135641763178739,0.010301048434382367,0.015105857526898124,0.014260783308656311,0.013885345123161185,0.018399742723540616,Moderate
0.015533866608798245,0.014274166772150343,0.010910402558317763,0.012526801868294085,0.013548669615665478,0.008548275964833821,0.012046375962591668,0.01079971287356981,0.011768225405159654,Moderate
0.012776375494810394,0.008525123051504964,0.008817386557334356,0.00850156913499183,0.006089289714905833,0.005035285842299374,0.008503324208888234,0.019593764784905224,0.010980053264860278,Good
0.013833413755172405,0.018782834621560593,0.00124690314952203,0.003574129064914933,0.010859233324915401,0.015574256209902718,0.011692070787221323,0.007868362236458004,0.00905039043861008,Moderate
0.020313517873043863,0.01876314611566797,0.0007570483407812325,0.009264975343031914,0.01699926712077878,0.02868941933403132,0.021524039403748346,0.006325546111662317,0.015790621155653023,Hazardous
0.009513344343258097,0.01437260930161345,0.00249380629904406,0.004858039505709617,0.006140033795863381,0.006908880574317747,0.00797186644583272,0.02144514413466005,0.011550798607835689,Good
0.012224877272012822,0.012246250665210364,8.906451068014501e-05,0.0020473166488347676,0.00837277335799552,0.0032787907810321506,0.007794713858147549,0.01697097737275256,0.012067187251480108,Good
0.019394354168381246,0.012462824230029196,0.006768902811691019,0.013498409769436007,0.011924859025023922,0.02822102065102673,0.020106818702266972,0.02036517284730307,0.01269228929378651,Poor
0.012592542753877868,0.012285627676995606,0.000623451574761015,0.0014574118517128854,0.008981702329486103,0.0036300897932855956,0.009211934559628921,0.01681669576027299,0.01568190775699104,Good
0.01916456324221559,0.015061707007855191,0.0014250321708823201,0.006801255307993465,0.02511832007398656,0.02868941933403132,0.01700664841777647,0.012651092223324634,0.018970488066516026,Hazardous
0.013833413755172405,0.014589182866432281,0.012736225027260736,0.015129323032067094,0.012990484725132444,0.028338120321777873,0.019398208351526284,0.00725123578653973,0.012230257349473082,Poor
0.014063204681338058,0.014313543783935586,0.00231567727768377,0.0029495239856094104,0.013193461048962638,0.014403259502391234,0.009743392322684436,0.009411178361253691,0.0133989263850894,Moderate
0.009329511602325575,0.012994413889129967,0.0014695644262223925,0.0035047285005476523,0.011874114944066374,0.005854983537557412,0.0071746798012494485,0.01666241414779342,0.00790889975265926,Good
0.01066229897408637,0.013230675959841422,0.0035625804272058,0.004962140352260538,0.0127367643203447,0.0167452529174142,0.013906478133285967,0.00833120707389671,0.012393327447466056,Moderate
0.014660661089368759,0.015376723102137129,0.0074368866417921075,0.010514185501642959,0.014918759801519289,0.010538970367603342,0.015589427716295097,0.008176925461417142,0.01823667262554764,Moderate
0.01626919757252834,0.010946809276297367,0.03210775610019227,0.02817662913311578,0.016948523039821233,0.014754558514644679,0.015146546247082168,0.007714080623978436,0.008044791500986739,Moderate
0.014982368386000677,0.012049365606284152,0.029703014311828358,0.026025211637730094,0.010250304353424817,0.008665375635584971,0.016475190654720955,0.009719741586212829,0.017366965436251776,Moderate
0.013052124606209177,0.015120772525533054,0.00979709617481595,0.01155519396715216,0.010351792515339915,0.01276386411187516,0.012932138901017524,0.008948333523814985,0.015002449015353648,Moderate
0.017142403091957827,0.012423447218243955,0.02649669192734314,0.02408199583544625,0.012787508401302248,0.014871658185395827,0.013109291488702695,0.012805373835804204,0.011713868705828663,Moderate
0.016407072128227736,0.011931234570928425,0.0012914354048621025,0.0038864316045676937,0.015629176934924972,0.016862352588165347,0.012046375962591668,0.015428161247956871,0.017040825240265827,Moderate
0.020405434243510122,0.014510428842861798,0.021642676095275235,0.020507866770531315,0.022175163378448742,0.02798682130952443,0.02790153256041452,0.009719741586212829,0.022856992068681917,Hazardous
0.014476828348436235,0.014490740336969175,0.024492740437039875,0.023839093860160768,0.01131593005353334,0.01463745884389353,0.01195779966874908,0.00956545997373326,0.011333371810511724,Moderate
0.010708257159319503,0.009923006969881066,0.0028500643417646403,0.004545736966056856,0.013548669615665478,0.004449787488543633,0.010009121204212192,0.018976638334986952,0.00644126887072249,Good
0.010938048085485156,0.009607990875599128,0.008861918812674428,0.008952672803379151,0.013294949210877734,0.006557581562064301,0.007351832388934619,0.016045287697875145,0.010952874915194782,Good
0.012776375494810394,0.01555391965517072,0.03228588512155256,0.031126153118725193,0.015375456530137228,0.007260179586571191,0.016032309185508027,0.008022643848937572,0.011741047055494159,Moderate
0.021600347059571527,0.0188812771510237,0.0020039514903032623,0.0068359555901771046,0.020500608706849634,0.010187671355349896,0.023827023043655575,0.004937011599346199,0.02008480040280135,Hazardous
0.015809615720197033,0.018723769103882727,0.0022711450223436972,0.006037849099953381,0.010605512920127657,0.011709967075114824,0.01824671653157267,0.0057084196617440425,0.018725882919526565,Poor
0.010846131715018895,0.009667056393276991,0.007748612429172614,0.00843216857062455,0.012888996563217344,0.002341993415022965,0.008060442739675306,0.018976638334986952,0.011768225405159654,Good
0.014476828348436235,0.020692619693144843,0.0020484837456433347,0.0034006276539967325,0.016491826311203297,0.024942229869994576,0.016829495830091298,0.00956545997373326,0.02136218283707965,Poor
0.012316793642479083,0.010710547205585914,0.00089064510680145,0.003088325114343971,0.01162039453927863,0.0017564950612672238,0.008503324208888234,0.029622069596077192,0.015980869603311493,Good
0.018934772316049935,0.01710931162068779,0.011890112175799357,0.01415771513092517,0.020043911978231698,-0.0002341993415022965,0.014349359602498897,0.008639770298855848,0.021280647788083164,Poor
0.011903169975380904,0.013388184006982391,0.00267193532040435,0.0034006276539967325,0.01344718145375038,0.009250873989340712,0.010186273791897365,0.01666241414779342,0.01562755105766005,Good
0.017510068573822878,0.016597410467479642,0.002404741788363915,0.0015962129804474455,0.017760428335142013,0.033022107151823805,0.02373844674981299,0.007868362236458004,0.012366149097800561,Hazardous
0.014568744718902498,0.017384950703184486,0.005833725449549497,0.009022073367746433,0.016847034877906137,0.021663439088962424,0.018512445413100428,0.006942672561580592,0.019622768458487923,Poor
0.019991810576411945,0.018054359903533608,0.019416063328271612,0.024776001479119052,0.01557843285396742,0.02189763843046472,0.025864277802035048,0.00725123578653973,0.02372669925797778,Hazardous
0.014017246496104927,0.017306196679614003,0.01264716051658059,0.013220807511966888,0.014817271639604192,0.01779914995417453,0.015589427716295097,0.007714080623978436,0.013480461434085886,Moderate
0.010018884380822539,0.010946809276297367,0.00498761259808812,0.007148258129829866,0.006850450929269062,0.007494378928073488,0.009300510853471507,0.01666241414779342,0.01568190775699104,Good
0.01107592264118455,0.00895827018114263,0.013804999155422475,0.012318600175192243,0.009286166815231395,0.00468398683004593,0.008060442739675306,0.016045287697875145,0.010762626467536313,Good
0.013052124606209177,0.01651865644390916,0.01264716051658059,0.01117349086313212,0.01699926712077878,0.010538970367603342,0.015412275128609926,0.009256896748774123,0.011550798607835689,Moderate
0.012224877272012822,0.00844636902793448,0.0027164675757444224,0.0032965268074458117,0.012686020239387152,0.005386584854552819,0.00903478197194375,0.01650813253531385,0.006006415276074558,Good
0.008823971564761134,0.014530117348754418,0.0018258224689429723,0.002498420317222089,0.007256403576929451,0.00468398683004593,0.009743392322684436,0.01650813253531385,0.012175900650142091,Good
0.01971606146501316,0.011517775947183381,0.015942547411745955,0.01682963685906546,0.01710075528269388,0.027167123614266393,0.017715258768517157,0.008794051911335417,0.012366149097800561,Poor
0.011949128160614036,0.012718774806633271,0.0004898548087407975,0.003192425960894891,0.007154915415014353,0.006089182879059709,0.006377493156666176,0.01558244286043644,0.006685874017711951,Good
0.011029964455951419,0.013348806995197148,0.0005789193194209425,0.0024290197528548086,0.007916076629377582,0.0035129901225344476,0.008680476796573406,0.018668075110027813,0.011279015111180731,Good
0.018383274093252362,0.013841019642512678,0.021286418052554653,0.01967505999812395,0.01644108223024575,0.029392017358538212,0.015146546247082168,0.00848548868637628,0.009458065683592518,Poor
0.010754215344552632,0.009863941452203203,0.007570483407812325,0.00811986603097179,0.014462063072901352,0.012412565099621714,0.007883290151990135,0.01573672447291601,0.005435669933099148,Good
0.010386549862687586,0.009214220757746704,0.009129112344714863,0.007946364620053587,0.014360574910986256,0.010187671355349896,0.009123358265786335,0.01681669576027299,0.014078385126726793,Good
0.017280277647657223,0.018605638068527,0.007793144684512688,0.014851720774597971,0.018775309954292985,0.022366037113469316,0.01886675058847077,0.004628448374387062,0.016361366498628436,Hazardous
0.01622323938729521,0.013151921936270936,0.011489321877738705,0.012353300457375885,0.0218199548117459,0.017096551929667643,0.01736095359314681,0.007405517399019298,0.01810078087722016,Poor
0.015074284756466936,0.016282394373197704,0.00195941923496319,0.003921131886751334,0.014056110425240962,0.0133493624656309,0.013995054427128555,0.008022643848937572,0.008751428592289627,Moderate
0.015947490275896425,0.013762265618942195,0.013226079836001532,0.015164023314250735,0.014969503882476838,0.013583561807133196,0.014172207014813726,0.010645431261090242,0.010816983166867303,Moderate
0.014292995607503713,0.011754038017894836,0.012914354048621025,0.016343832908494497,0.012635276158429602,0.01194416641661712,0.019221055763841113,0.0067883909491010235,0.0223406034250375,Poor
0.018107524981853577,0.013978839183761027,0.00026719353204043497,0.003747630475833134,0.012533787996514506,0.018970146661686015,0.011072036730323222,0.007714080623978436,0.011985652202483621,Moderate
0.018934772316049935,0.015514542643385476,0.013671402389402258,0.01117349086313212,0.021363258083127962,0.022248937442718168,0.0224098023421742,0.007714080623978436,0.017258252037589794,Poor
0.016085364831595818,0.0142347897603651,0.017100386050587838,0.0165173343194127,0.014411318991943802,0.006440481891313153,0.010983460436480637,0.011725402548447221,0.017394143785917273,Moderate
0.012362751827712213,0.014313543783935586,0.0033399191505054373,0.00843216857062455,0.012127835348854116,0.017682050283423383,0.014792241071711825,0.008022643848937572,0.012338970748135066,Moderate
0.010018884380822539,0.015435788619814993,0.007570483407812325,0.007148258129829866,0.010757745163000303,0.0038642891347878917,0.008149019033517892,0.01573672447291601,0.005517204982095635,Good
0.015901532090663296,0.01602644379659363,0.009752563919475876,0.011138790580948481,0.015020247963434388,0.0022248937442718164,0.010540578967267707,0.010645431261090242,0.013915315028733818,Moderate
0.009697177084190623,0.015829558737667417,0.0016476934475826825,0.003331227089629452,0.008930958248528555,0.005269485183801671,0.008857629384258579,0.017433822210191265,0.00905039043861008,Good
0.010892089900252025,0.012305316182888227,0.0016031611922426102,0.0029148237034257707,0.01019956027246727,0.002927491768778706,0.008326171621203063,0.01589100608539558,0.008534001794965662,Good
0.010938048085485156,0.014510428842861798,0.00623451574761015,0.005760246842484261,0.007357891738844547,0.0026932924272764095,0.010363426379582536,0.01573672447291601,0.016470079897290418,Good
0.01613132301682895,0.0159083127612379,0.02119735354187451,0.020542567052714955,0.013751645939495672,0.015105857526898124,0.01319786778254528,0.009874023198692398,0.016605971645617897,Moderate
0.0182913577227861,0.017483393232647592,0.017590240859328636,0.0173848413740037,0.009539887220019139,0.00807987728182923,0.012223528550276837,0.009256896748774123,0.01136055016017722,Moderate
0.010156758936521931,0.011596529970753866,0.0021820805116635525,0.003921131886751334,0.011112953729703143,0.004918186171548227,0.009123358265786335,0.01589100608539558,0.00880578529162062,Good
0.010064842566055669,0.012836905841989,0.0002226612767003625,0.0006940056436728025,0.007814588467462486,0.005152385513050523,0.0071746798012494485,0.019593764784905224,0.005870523527747079,Good
0.012454668198178477,0.013151921936270936,0.004943080342748048,0.0054132440206478595,0.008169797034165326,0.00667468123281545,0.008680476796573406,0.017125258985232126,0.009403708984261525,Good
0.01420107923703745,0.017877163350500016,0.006679838301010875,0.010271283526357478,0.014715783477689095,0.009719272672345305,0.012223528550276837,0.01589100608539558,0.017394143785917273,Moderate
0.011811253604914643,0.009923006969881066,0.0011133063835018124,0.005170342045362378,0.017050011201736333,0.012295465428870566,0.012754986313332353,0.01187968416092679,0.016307009799297445,Moderate
0.010846131715018895,0.01065148168790805,0.018659014987490376,0.01679493657688182,0.011924859025023922,0.006206282549810857,0.00903478197194375,0.017279540597711696,0.010816983166867303,Good
0.019026688686516195,0.016932115067654203,0.011444789622398633,0.012422701021743164,0.02009465605918925,0.005620784196055116,0.01762668247467457,0.009411178361253691,0.012203078999807587,Poor
0.008686097009061741,0.008761385122216418,8.906451068014501e-05,0.0009369076189582835,0.007357891738844547,0.0017564950612672238,0.008149019033517892,0.0177423854351504,0.016035226302642487,Good
0.014338953792736843,0.012265939171102984,0.012958886303961099,0.013637210898170568,0.011163697810660693,0.011827066745865972,0.013375020370230454,0.008022643848937572,0.015518837658998067,Moderate
0.010386549862687586,0.0118131035355727,0.003295386895165365,0.004476336401689576,0.009539887220019139,0.004566887159294782,0.007883290151990135,0.026382155734006252,0.006957657514366909,Good
0.01865902320465115,0.015120772525533054,0.01745664409330842,0.021063071285469557,0.01674554671599104,0.021780538759713575,0.01638661436087837,0.005245574824305336,0.018644347870530077,Poor
0.020083726946878207,0.016577721961587022,0.006635306045670803,0.007425860387298986,0.017303731606524073,0.02798682130952443,0.01780383506235974,0.006942672561580592,0.01671468504427988,Poor
0.013879371940405534,0.019058473704057288,0.02097469226517415,0.026476315306117413,0.01750670793035427,0.02189763843046472,0.02533282003897953,0.008948333523814985,0.01581779950531852,Hazardous
0.01208700271631343,0.01250220124181444,0.0022711450223436972,0.0037823307580167735,0.007408635819802096,0.007494378928073488,0.010009121204212192,0.024530776384251426,0.01611676135163897,Good
0.010524424418386977,0.013309429983411905,0.0017812902136029,0.003365927371813092,0.012330811672684312,0.006557581562064301,0.00797186644583272,0.020982299297221344,0.011469263558839201,Good
0.013327873717607963,0.009056712710605735,0.009040047834034719,0.009299675625215553,0.009590631300976685,0.00667468123281545,0.006377493156666176,0.016353850922834284,0.013725066581075349,Good
0.01723431946242409,0.01811342542121147,0.012914354048621025,0.013359608640701447,0.01674554671599104,0.029509117029289357,0.016475190654720955,0.012496810610845064,0.009213460536603055,Poor
0.012822333680043523,0.009017335698820492,0.0007570483407812325,0.001665613544814726,0.008169797034165326,0.002810392098027558,0.008414747915045649,0.01820523027258911,0.013208677937430928,Good
0.011029964455951419,0.007698205804014875,0.0022711450223436972,0.004858039505709617,0.007510123981717194,0.002341993415022965,0.00903478197194375,0.01558244286043644,0.006577160619049969,Good
0.018613065019418017,0.019727882904406406,0.028945965971047125,0.028246029697483063,0.019840935654401506,0.02002404369844635,0.014172207014813726,0.009102615136294555,0.015029627365019144,Poor
0.01208700271631343,0.012659709288955408,0.03268667541961322,0.02821132941529942,0.006038545633948284,0.003981388805539041,0.007706137564304963,0.01573672447291601,0.010599556369543338,Good
0.010800173529785764,0.014923887466606842,0.0016922257029227548,0.0026719217281402897,0.010707001082042757,0.00807987728182923,0.007263256095092033,0.02607359250904711,0.007012014213697901,Good
0.020175643317344467,0.015928001267130523,0.0020484837456433347,0.0054132440206478595,0.019079774440038277,0.025644827894501464,0.018158140237730082,0.00833120707389671,0.01051802132054685,Poor
0.015304075682632591,0.01437260930161345,0.003117257873805075,0.007981064902237229,0.012280067591726762,0.007728578269575783,0.0162094617731932,0.014039626735640753,0.019948908654473872,Moderate
0.010524424418386977,0.010159269040592521,0.0014695644262223925,0.0024290197528548086,0.006241521957778479,0.006791780903566598,0.007794713858147549,0.018513793497548246,0.009485244033258013,Good
0.01571769934973077,0.012049365606284152,0.003963370725266453,0.0065930536148916235,0.012483043915556958,0.014754558514644679,0.012489257431804594,0.007868362236458004,0.015029627365019144,Moderate
0.024082089062160594,0.020200407045829313,0.0908458008937479,0.07689582531894651,0.02253037194515158,0.015105857526898124,0.02799010885425711,0.006016982886703179,0.015980869603311493,Hazardous
0.013373831902841095,0.018349687491922926,0.0035625804272058,0.006697154461442544,0.018064892820887305,0.03021171505379625,0.015235122540924753,0.006479827724141886,0.012855359391779484,Poor
0.011489546308282727,0.01368351159537171,0.001870354724283045,0.0031230253965276113,0.014614295315773998,0.006557581562064301,0.010540578967267707,0.01558244286043644,0.006305377122395012,Good
0.01613132301682895,0.01874345760977535,0.017723837625348855,0.025921110791179175,0.021972187054618543,0.03594959892060251,0.022586954929859373,0.008022643848937572,0.0165787932959524,Hazardous
0.014522786533669367,0.01626270586730508,0.015230031326304797,0.013394308922885088,0.010554768839170111,0.008899574977087266,0.0162094617731932,0.016045287697875145,0.012964072790441468,Moderate
0.01374149738470614,0.009470171334350781,0.016120676433106246,0.014365916824027011,0.012584532077472054,0.0038642891347878917,0.008060442739675306,0.01681669576027299,0.015056805714684639,Good
0.011949128160614036,0.013722888607156952,0.005833725449549497,0.006107249664320662,0.009133934572358749,0.0030445914395298545,0.009123358265786335,0.0177423854351504,0.006658695668046456,Good
0.019118605056982457,0.017995294385855745,0.005789193194209425,0.009473177036133755,0.02263186010706668,0.010187671355349896,0.029673058437266236,0.008022643848937572,0.022938527117678402,Hazardous
0.016544946683927128,0.017227442656043517,0.0004898548087407975,0.007391160105115347,0.022073675216533643,0.0021077940735206684,0.023295565280600058,0.006171264499182748,0.01396967172806481,Hazardous
0.010018884380822539,0.009371728804887675,0.010821338047637618,0.0112428914274994,0.01090997740587295,0.008782475306336118,0.008503324208888234,0.01666241414779342,0.011632333656832175,Good
0.013465748273307356,0.010297088581840868,0.010064289706856386,0.01096528917003028,0.012990484725132444,0.008196976952580377,0.01488081736555441,0.010028304811171966,0.013806601630071835,Moderate
0.018613065019418017,0.017207754150150897,0.020885627754494002,0.023145088216487964,0.019790191573443954,0.010773169709105638,0.0162094617731932,0.005091293211825767,0.0184812777725371,Poor
0.017004528536258435,0.012049365606284152,0.019683256860312047,0.019466858305022112,0.010707001082042757,0.00667468123281545,0.015589427716295097,0.015119598022997735,0.012637932594455519,Poor
0.011857211790147775,0.011576841464861244,0.00013359676602021749,0.003574129064914933,0.012686020239387152,0.011592867404363676,0.014349359602498897,0.015273879635477303,0.016904933491938348,Moderate
0.01208700271631343,0.01710931162068779,0.0020039514903032623,0.007668762362584468,0.018826054035250533,0.012880963782626306,0.019663937233054044,0.007868362236458004,0.01511116241401563,Poor
0.023300799913197372,0.020653242681359603,0.0010687741281617399,0.0032965268074458117,0.02116028175929777,0.025176429211496872,0.02072685275916507,0.006634109336621455,0.02340055906199183,Hazardous
0.010294633492221322,0.008288860980793511,0.0005343870640808699,0.0032618265252621717,0.012990484725132444,0.009953472013847602,0.007440408682777205,0.018359511885068677,0.013181499587765433,Good
0.013235957347141702,0.010690858699693292,0.007704080173832543,0.008050465466604508,0.010757745163000303,0.007962777611078081,0.009743392322684436,0.020056609622343933,0.005788988478750592,Good
0.015579824794031378,0.015061707007855191,0.0015586289369025376,0.0028801234212421306,0.011112953729703143,0.012646764441124012,0.012400681137962008,0.007868362236458004,0.00937653063459603,Moderate
0.009926968010356276,0.015061707007855191,0.007793144684512688,0.007495260951666268,0.01126518597257579,0.012295465428870566,0.009123358265786335,0.017433822210191265,0.012529219195793535,Good
0.013052124606209177,0.01626270586730508,0.00089064510680145,0.005066241198811458,0.013903878182368316,0.004332687817792486,0.012134952256434253,0.009102615136294555,0.009213460536603055,Moderate
0.012224877272012822,0.00882045063989428,0.0008015805961213051,0.0028801234212421306,0.01172188270119373,0.004215588147041337,0.009654816028841851,0.024530776384251426,0.010816983166867303,Good
0.012316793642479083,0.011950923076821047,0.012869821793280951,0.01172869537807036,0.013294949210877734,0.004215588147041337,0.008237595327360478,0.018359511885068677,0.01117030171251875,Good
0.018934772316049935,0.018310310480137683,0.010776805792297544,0.015372225007352575,0.017202243444608977,0.014754558514644679,0.018512445413100428,0.008176925461417142,0.01989455195514288,Poor
0.014338953792736843,0.012620332277170165,0.012513563750560373,0.012700303279212287,0.011569650458321082,0.015691355880653866,0.014526512190184067,0.010645431261090242,0.017231073687924297,Moderate
0.011811253604914643,0.011557152958968624,0.007080628599071528,0.006662454179258904,0.011112953729703143,0.007377279257322339,0.009123358265786335,0.01589100608539558,0.008180683249314218,Good
0.013327873717607963,0.015868935749452657,0.00017812902136029002,0.00829336744188999,0.015629176934924972,0.011124468721359084,0.023827023043655575,0.005245574824305336,0.017828997380565204,Hazardous
0.013879371940405534,0.0142347897603651,0.001514096681562465,0.004927440070076897,0.014309830830028706,0.009953472013847602,0.016298038067035784,0.010645431261090242,0.011469263558839201,Moderate
0.018245399537552973,0.011754038017894836,0.022889579244797266,0.020854869592367715,0.01172188270119373,0.019555645015441755,0.01718380100546164,0.006016982886703179,0.013154321238099937,Poor
0.012822333680043523,0.01165559548843173,0.015987079667086027,0.015580426700454415,0.013244205129920186,0.01920434600318831,0.011603494493378738,0.012805373835804204,0.01766592728257223,Moderate
0.013052124606209177,0.011222448358794063,0.00249380629904406,0.003955832168934974,0.012127835348854116,0.005152385513050523,0.008503324208888234,0.017433822210191265,0.010055989376233424,Good
0.012546584568644738,0.016085509314271492,0.00017812902136029002,0.001388011287345605,0.013244205129920186,0.004566887159294782,0.00947766344115668,0.017433822210191265,0.014132741826057784,Good
0.016085364831595818,0.015829558737667417,0.0029836611077848577,0.010479485219459317,0.024560135183453524,0.016979452258916495,0.01736095359314681,0.008022643848937572,0.020302227200125318,Poor
